open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-09-12 06:00:00+00:00,115612.84,115612.85,115260.38,115318.0,301.68688,2025-09-12 06:59:59.999000+00:00,34817296.42889330,44961,122.41614000,14126177.05386760,0
2025-09-12 07:00:00+00:00,115318.01,115405.79,115086.7,115086.7,495.74469,2025-09-12 07:59:59.999000+00:00,57121341.15692680,51687,182.90563000,21080948.70136780,0
2025-09-12 08:00:00+00:00,115086.7,115273.12,114950.0,115048.0,931.11012,2025-09-12 08:59:59.999000+00:00,107131801.52022390,79541,529.16477000,60879255.52130460,0
2025-09-12 09:00:00+00:00,115047.99,115127.05,114888.01,115048.01,372.62834,2025-09-12 09:59:59.999000+00:00,42851082.27924040,63270,191.83213000,22059156.60321430,0
2025-09-12 10:00:00+00:00,115048.0,115093.49,114926.42,114980.85,227.81735,2025-09-12 10:59:59.999000+00:00,26197451.49999790,50356,103.41942000,11892027.00639640,0
2025-09-12 11:00:00+00:00,114980.84,115148.0,114901.03,114913.45,427.23394,2025-09-12 11:59:59.999000+00:00,49115366.51030330,49340,235.03923000,27019862.72020300,0
2025-09-12 12:00:00+00:00,114913.45,115172.57,114740.99,115083.97,620.574,2025-09-12 12:59:59.999000+00:00,71332703.55552480,85340,360.40923000,41433178.09436660,0
2025-09-12 13:00:00+00:00,115083.98,115214.29,114822.77,115166.45,371.74126,2025-09-12 13:59:59.999000+00:00,42752658.95458530,126450,173.19751000,19919024.16912810,0
2025-09-12 14:00:00+00:00,115166.46,115500.95,114865.3,115260.0,719.98267,2025-09-12 14:59:59.999000+00:00,82966657.00264060,209313,385.11132000,44387847.88167420,0
2025-09-12 15:00:00+00:00,115260.0,115294.1,114939.53,115121.18,329.84108,2025-09-12 15:59:59.999000+00:00,37964831.57051230,123921,124.38624000,14317608.87599950,0
2025-09-12 16:00:00+00:00,115121.18,115514.77,115030.3,115495.56,536.60395,2025-09-12 16:59:59.999000+00:00,61876399.52708580,120294,321.48862000,37073646.47973410,0
2025-09-12 17:00:00+00:00,115495.56,115939.39,115395.66,115815.16,944.1093,2025-09-12 17:59:59.999000+00:00,109305296.14655020,123044,527.04676000,61015636.68186090,0
2025-09-12 18:00:00+00:00,115815.16,116495.0,115769.88,116486.18,1014.39133,2025-09-12 18:59:59.999000+00:00,117868555.36716840,122838,635.31466000,73806069.06733730,0
2025-09-12 19:00:00+00:00,116486.19,116665.63,116238.64,116632.51,1368.73979,2025-09-12 19:59:59.999000+00:00,159457111.59827480,119224,841.78769000,98076164.56562590,0
2025-09-12 20:00:00+00:00,116632.51,116632.51,115974.0,116157.33,898.27059,2025-09-12 20:59:59.999000+00:00,104426979.52428380,137463,381.83998000,44386963.86806490,0
2025-09-12 21:00:00+00:00,116157.34,116157.34,115752.68,115865.89,385.45605,2025-09-12 21:59:59.999000+00:00,44692117.93954210,83983,141.35584000,16387844.67578950,0
2025-09-12 22:00:00+00:00,115865.89,116360.43,115865.89,116027.46,494.01734,2025-09-12 22:59:59.999000+00:00,57345199.48765480,106509,247.36031000,28711667.15409370,0
2025-09-12 23:00:00+00:00,116027.46,116161.37,115929.06,116029.42,348.17094,2025-09-12 23:59:59.999000+00:00,40403451.07677670,64151,157.47399000,18273704.57346640,0
2025-09-13 00:00:00+00:00,116029.41,116298.78,115959.59,116209.32,476.47907,2025-09-13 00:59:59.999000+00:00,55320305.31609780,72217,225.39023000,26170088.79588330,0
2025-09-13 01:00:00+00:00,116209.32,116275.81,115576.26,115764.3,632.36146,2025-09-13 01:59:59.999000+00:00,73324644.22268810,83259,226.18847000,26229803.30434420,0
2025-09-13 02:00:00+00:00,115764.3,115991.29,115686.47,115886.17,322.19761,2025-09-13 02:59:59.999000+00:00,37342343.62478900,64417,117.18529000,13579898.34058390,0
2025-09-13 03:00:00+00:00,115886.16,116012.91,115837.98,115957.0,823.27412,2025-09-13 03:59:59.999000+00:00,95437093.24386890,63124,228.53373000,26492232.07559200,0
2025-09-13 04:00:00+00:00,115957.0,115957.01,115685.6,115698.4,314.62389,2025-09-13 04:59:59.999000+00:00,36439210.39390740,38579,113.93296000,13194686.19727350,0
2025-09-13 05:00:00+00:00,115698.4,115845.46,115657.81,115704.04,253.6123,2025-09-13 05:59:59.999000+00:00,29349953.71511990,35543,118.61483000,13726821.13248870,0
2025-09-13 06:00:00+00:00,115704.03,115802.16,115662.2,115749.99,251.18163,2025-09-13 06:59:59.999000+00:00,29066698.49913700,37307,107.85167000,12479999.10671380,0
2025-09-13 07:00:00+00:00,115750.0,115855.89,115702.39,115778.71,242.78688,2025-09-13 07:59:59.999000+00:00,28116165.58682120,29864,111.92261000,12960862.44867060,0
2025-09-13 08:00:00+00:00,115778.72,116056.17,115767.33,115978.01,351.87471,2025-09-13 08:59:59.999000+00:00,40775499.56601890,33504,193.86167000,22466751.83809040,0
2025-09-13 09:00:00+00:00,115978.01,116038.14,115871.26,116035.33,294.98775,2025-09-13 09:59:59.999000+00:00,34198936.98193330,33903,156.49635000,18143366.62290560,0
2025-09-13 10:00:00+00:00,116035.32,116166.71,115916.41,115937.99,318.28855,2025-09-13 10:59:59.999000+00:00,36931637.40976620,47938,152.09691000,17649422.15059250,0
2025-09-13 11:00:00+00:00,115937.99,116005.82,115888.0,115974.11,263.75402,2025-09-13 11:59:59.999000+00:00,30578282.39927800,28532,151.40975000,17553471.43479000,0
2025-09-13 12:00:00+00:00,115974.11,116060.0,115872.82,116002.91,204.03439,2025-09-13 12:59:59.999000+00:00,23656957.08470960,26005,89.66504000,10395604.09117760,0
2025-09-13 13:00:00+00:00,116002.91,116002.91,115621.65,115761.05,440.12472,2025-09-13 13:59:59.999000+00:00,50977920.56720380,73740,172.84029000,20017322.40797730,0
2025-09-13 14:00:00+00:00,115761.06,115950.0,115603.98,115797.68,438.72685,2025-09-13 14:59:59.999000+00:00,50798778.29455720,83260,216.43945000,25060770.19236930,0
2025-09-13 15:00:00+00:00,115797.67,115924.6,115619.57,115768.68,290.44971,2025-09-13 15:59:59.999000+00:00,33623557.37434640,60375,143.16240000,16573528.18580130,0
2025-09-13 16:00:00+00:00,115768.68,115817.37,115127.27,115334.0,700.8183,2025-09-13 16:59:59.999000+00:00,80918303.17392290,138544,268.83062000,31036440.69954760,0
2025-09-13 17:00:00+00:00,115333.99,115587.49,115180.0,115571.78,465.25625,2025-09-13 17:59:59.999000+00:00,53682019.61411080,88763,234.88719000,27104303.56150960,0
2025-09-13 18:00:00+00:00,115571.79,115653.26,115433.09,115633.92,160.49564,2025-09-13 18:59:59.999000+00:00,18546618.13373920,28065,72.41992000,8368242.82511620,0
2025-09-13 19:00:00+00:00,115633.91,115800.88,115570.78,115797.12,263.39165,2025-09-13 19:59:59.999000+00:00,30473196.50660480,36106,166.06434000,19215084.95012630,0
2025-09-13 20:00:00+00:00,115797.12,115991.29,115797.11,115905.88,220.70474,2025-09-13 20:59:59.999000+00:00,25582577.38770720,43768,103.15806000,11956237.44959760,0
2025-09-13 21:00:00+00:00,115905.88,115972.52,115839.98,115895.39,234.38734,2025-09-13 21:59:59.999000+00:00,27168898.61039780,29392,85.76254000,9940766.42493430,0
2025-09-13 22:00:00+00:00,115895.4,115944.64,115809.9,115871.58,159.45156,2025-09-13 22:59:59.999000+00:00,18476550.48609830,23892,56.69450000,6569194.63671400,0
2025-09-13 23:00:00+00:00,115871.58,115979.99,115861.39,115918.29,146.1408,2025-09-13 23:59:59.999000+00:00,16938072.45693740,23538,76.68477000,8888130.56655310,0
2025-09-14 00:00:00+00:00,115918.29,116000.0,115815.13,115935.6,153.28277,2025-09-14 00:59:59.999000+00:00,17771986.62054100,37592,80.74185000,9361731.80961510,0
2025-09-14 01:00:00+00:00,115935.61,115990.2,115744.67,115962.93,185.94891,2025-09-14 01:59:59.999000+00:00,21542399.35780250,50612,94.05958000,10896607.41492480,0
2025-09-14 02:00:00+00:00,115962.92,116109.0,115750.0,115852.95,267.49819,2025-09-14 02:59:59.999000+00:00,31014678.31037960,52822,138.83474000,16097276.18660130,0
2025-09-14 03:00:00+00:00,115852.95,115869.99,115651.99,115679.98,272.91216,2025-09-14 03:59:59.999000+00:00,31583466.65320520,41693,134.90651000,15611379.14456930,0
2025-09-14 04:00:00+00:00,115679.99,115768.0,115449.59,115750.99,247.86689,2025-09-14 04:59:59.999000+00:00,28666648.60687480,48432,128.95750000,14915472.32485550,0
2025-09-14 05:00:00+00:00,115751.0,115924.69,115735.58,115860.01,258.07375,2025-09-14 05:59:59.999000+00:00,29891914.02028270,27140,146.61401000,16980551.31300430,0
2025-09-14 06:00:00+00:00,115860.01,115936.0,115693.95,115734.23,196.84102,2025-09-14 06:59:59.999000+00:00,22787656.91308940,33146,96.17608000,11134612.63676970,0
2025-09-14 07:00:00+00:00,115734.24,115838.41,115734.23,115805.39,212.00183,2025-09-14 07:59:59.999000+00:00,24546306.14536660,22472,132.72475000,15367432.15931570,0
2025-09-14 08:00:00+00:00,115805.39,115983.02,115759.44,115933.4,137.30583,2025-09-14 08:59:59.999000+00:00,15910962.09011960,24821,68.40106000,7925505.20240710,0
2025-09-14 09:00:00+00:00,115933.4,116165.19,115905.88,116052.09,271.65824,2025-09-14 09:59:59.999000+00:00,31528047.88781880,34485,119.04590000,13815536.94210550,0
2025-09-14 10:00:00+00:00,116052.1,116132.85,115955.57,116027.26,156.38468,2025-09-14 10:59:59.999000+00:00,18147009.24484460,29295,58.54474000,6792892.26461010,0
2025-09-14 11:00:00+00:00,116027.25,116100.0,115748.78,115794.91,275.05839,2025-09-14 11:59:59.999000+00:00,31875387.93042590,59531,118.92740000,13781806.89017360,0
2025-09-14 12:00:00+00:00,115794.92,115878.49,115662.62,115776.31,316.9787,2025-09-14 12:59:59.999000+00:00,36699157.41294010,53035,180.80489000,20932911.12368820,0
2025-09-14 13:00:00+00:00,115776.31,115776.32,115217.01,115348.1,617.50773,2025-09-14 13:59:59.999000+00:00,71266883.51366840,104155,275.08544000,31745024.57595260,0
2025-09-14 14:00:00+00:00,115348.1,115691.04,115141.8,115401.75,750.31099,2025-09-14 14:59:59.999000+00:00,86533054.38317650,144812,364.60791000,42056056.08556870,0
2025-09-14 15:00:00+00:00,115401.75,115419.1,115200.4,115224.01,351.71527,2025-09-14 15:59:59.999000+00:00,40556202.68885920,63567,208.69595000,24064613.81866430,0
2025-09-14 16:00:00+00:00,115224.01,115540.0,115193.9,115480.0,284.25459,2025-09-14 16:59:59.999000+00:00,32800845.84245550,54625,199.32769000,23000623.25606220,0
2025-09-14 17:00:00+00:00,115480.0,115657.5,115413.46,115557.65,290.60711,2025-09-14 17:59:59.999000+00:00,33579884.49387390,51079,175.54993000,20283616.15799990,0
2025-09-14 18:00:00+00:00,115557.65,115557.66,115375.05,115388.21,161.60603,2025-09-14 18:59:59.999000+00:00,18661475.03507140,25663,74.21009000,8569458.99683320,0
2025-09-14 19:00:00+00:00,115388.21,115635.0,115330.99,115634.99,132.66154,2025-09-14 19:59:59.999000+00:00,15322903.44163360,34874,80.60180000,9309231.87455390,0
2025-09-14 20:00:00+00:00,115634.99,115851.26,115634.99,115802.16,116.11592,2025-09-14 20:59:59.999000+00:00,13439306.50436840,30573,56.23273000,6508269.06500470,0
2025-09-14 21:00:00+00:00,115802.16,116087.35,115607.99,116058.88,349.40859,2025-09-14 21:59:59.999000+00:00,40503787.95879530,52363,153.27708000,17769858.26293490,0
2025-09-14 22:00:00+00:00,116059.48,116076.89,115810.22,116009.61,262.34337,2025-09-14 22:59:59.999000+00:00,30420264.93528440,56593,107.68290000,12485350.18317080,0
2025-09-14 23:00:00+00:00,116009.62,116009.62,115135.0,115268.01,439.25947,2025-09-14 23:59:59.999000+00:00,50712134.97772170,103838,212.89724000,24571241.61415670,0
2025-09-15 00:00:00+00:00,115268.01,115276.49,114972.29,115071.32,521.11024,2025-09-15 00:59:59.999000+00:00,59973570.87206180,118159,254.57847000,29301198.72099460,0
2025-09-15 01:00:00+00:00,115071.32,115283.5,114825.0,115231.69,362.37165,2025-09-15 01:59:59.999000+00:00,41682730.35773300,99868,190.89910000,21963363.88576220,0
2025-09-15 02:00:00+00:00,115231.69,115443.29,115214.55,115362.35,184.52455,2025-09-15 02:59:59.999000+00:00,21290036.56037400,56143,88.73631000,10237544.55535940,0
2025-09-15 03:00:00+00:00,115362.35,115594.9,115347.91,115445.45,223.493,2025-09-15 03:59:59.999000+00:00,25808995.80150930,35549,111.66262000,12894660.08373870,0
2025-09-15 04:00:00+00:00,115445.46,116168.26,115400.0,116058.01,698.45937,2025-09-15 04:59:59.999000+00:00,80990475.77028380,113338,365.72892000,42402658.20970710,0
2025-09-15 05:00:00+00:00,116058.01,116583.47,116019.05,116520.0,781.40763,2025-09-15 05:59:59.999000+00:00,90857990.60491350,87948,464.09229000,53958671.13407910,0
2025-09-15 06:00:00+00:00,116519.13,116757.99,116043.01,116129.99,559.85108,2025-09-15 06:59:59.999000+00:00,65187334.00871670,110809,271.94284000,31679342.46195560,0
2025-09-15 07:00:00+00:00,116130.0,116400.0,115626.96,115806.62,605.7335,2025-09-15 07:59:59.999000+00:00,70266062.82909350,148824,298.65498000,34649041.56766210,0
2025-09-15 08:00:00+00:00,115806.62,115806.62,114709.18,114737.27,1325.86164,2025-09-15 08:59:59.999000+00:00,152822384.56096950,248062,598.84200000,69041838.70295460,0
2025-09-15 09:00:00+00:00,114737.28,115188.0,114625.87,114868.59,1072.97754,2025-09-15 09:59:59.999000+00:00,123285309.89827880,160571,562.97219000,64681981.20090280,0
2025-09-15 10:00:00+00:00,114868.6,114954.83,114720.69,114769.04,532.63649,2025-09-15 10:59:59.999000+00:00,61160576.80262550,85515,197.10125000,22631666.35256780,0
2025-09-15 11:00:00+00:00,114769.03,115195.86,114740.97,115070.0,565.80309,2025-09-15 11:59:59.999000+00:00,65072898.93275940,103476,268.82149000,30916683.38875660,0
2025-09-15 12:00:00+00:00,115070.01,115074.51,114671.75,114721.04,599.02223,2025-09-15 12:59:59.999000+00:00,68825615.68233880,84396,224.06259000,25746413.05269270,0
2025-09-15 13:00:00+00:00,114721.03,115099.0,114384.0,114664.08,1056.42151,2025-09-15 13:59:59.999000+00:00,121246727.12189360,270586,606.58230000,69629032.72834900,0
2025-09-15 14:00:00+00:00,114664.07,115029.81,114450.28,114679.56,775.27929,2025-09-15 14:59:59.999000+00:00,88989804.99150440,226101,447.17472000,51331237.97138460,0
2025-09-15 15:00:00+00:00,114679.55,114909.4,114404.43,114842.9,564.69333,2025-09-15 15:59:59.999000+00:00,64720215.73322320,189455,268.31470000,30750519.25855900,0
2025-09-15 16:00:00+00:00,114842.9,114922.59,114600.0,114662.57,364.30154,2025-09-15 16:59:59.999000+00:00,41803563.27935910,127214,156.67557000,17979653.75223450,0
2025-09-15 17:00:00+00:00,114662.58,115130.0,114600.0,115120.03,284.01648,2025-09-15 17:59:59.999000+00:00,32616243.42171530,112444,171.67818000,19717979.25433560,0
2025-09-15 18:00:00+00:00,115120.02,115360.54,114904.16,115307.79,538.96072,2025-09-15 18:59:59.999000+00:00,62013732.34111740,123567,410.44186000,47225660.30694390,0
2025-09-15 19:00:00+00:00,115307.79,115570.0,114975.66,115307.78,685.41151,2025-09-15 19:59:59.999000+00:00,79012995.40527930,161541,293.35801000,33816509.84413160,0
2025-09-15 20:00:00+00:00,115307.78,115515.41,115200.07,115379.99,325.59706,2025-09-15 20:59:59.999000+00:00,37561005.54893940,59517,146.68399000,16923417.34211280,0
2025-09-15 21:00:00+00:00,115380.0,115538.55,115283.49,115528.0,170.93694,2025-09-15 21:59:59.999000+00:00,19729892.97487430,31633,57.85132000,6677497.99846060,0
2025-09-15 22:00:00+00:00,115528.0,115605.07,115221.68,115288.01,235.69782,2025-09-15 22:59:59.999000+00:00,27199686.19674070,55314,102.27907000,11802701.92433260,0
2025-09-15 23:00:00+00:00,115288.01,115476.0,115232.58,115349.71,177.94328,2025-09-15 23:59:59.999000+00:00,20530385.52721100,47959,62.22883000,7179311.98704740,0
2025-09-16 00:00:00+00:00,115349.71,115349.71,114945.01,115088.66,244.26086,2025-09-16 00:59:59.999000+00:00,28123238.69909350,75667,97.87640000,11267818.43250380,0
2025-09-16 01:00:00+00:00,115088.66,115520.0,115008.69,115024.24,232.3498,2025-09-16 01:59:59.999000+00:00,26780434.97108670,73644,80.28845000,9254795.59381650,0
2025-09-16 02:00:00+00:00,115024.24,115227.51,115024.23,115034.47,151.83383,2025-09-16 02:59:59.999000+00:00,17477426.81017560,50800,55.50895000,6389002.58803360,0
2025-09-16 03:00:00+00:00,115034.48,115426.49,115034.44,115307.25,236.03187,2025-09-16 03:59:59.999000+00:00,27210571.57926930,45589,82.27263000,9481239.74613670,0
2025-09-16 04:00:00+00:00,115307.26,115560.01,114930.0,115503.01,446.01382,2025-09-16 04:59:59.999000+00:00,51432919.67667150,75611,207.54886000,23931479.12191480,0
2025-09-16 05:00:00+00:00,115503.02,115957.23,115454.3,115936.65,685.43114,2025-09-16 05:59:59.999000+00:00,79340742.58193430,95785,380.39089000,44033369.82433690,0
2025-09-16 06:00:00+00:00,115936.65,116009.62,115591.57,115770.35,449.53079,2025-09-16 06:59:59.999000+00:00,52084399.28624410,77423,171.94019000,19921655.82233870,0
2025-09-16 07:00:00+00:00,115770.36,115886.17,115724.41,115840.0,319.02367,2025-09-16 07:59:59.999000+00:00,36948547.09258830,50464,165.66476000,19186392.08016420,0
2025-09-16 08:00:00+00:00,115839.99,115981.17,115526.5,115658.76,463.00777,2025-09-16 08:59:59.999000+00:00,53608872.38309090,65719,210.59214000,24380846.24175940,0
2025-09-16 09:00:00+00:00,115658.76,115720.0,115443.65,115477.27,286.71309,2025-09-16 09:59:59.999000+00:00,33145658.76597200,40383,112.80476000,13040777.38426260,0
2025-09-16 10:00:00+00:00,115477.28,115590.49,115372.35,115372.46,292.6133,2025-09-16 10:59:59.999000+00:00,33787624.84130110,70561,152.30386000,17586548.39570540,0
2025-09-16 11:00:00+00:00,115372.47,115431.52,115206.15,115287.83,303.19825,2025-09-16 11:59:59.999000+00:00,34966227.82985950,62369,166.96193000,19255097.61494210,0
2025-09-16 12:00:00+00:00,115287.84,115460.2,115287.38,115439.36,296.84884,2025-09-16 12:59:59.999000+00:00,34253225.73218690,71674,158.41152000,18279204.52307720,0
2025-09-16 13:00:00+00:00,115439.36,115558.06,114737.11,115200.0,1064.59506,2025-09-16 13:59:59.999000+00:00,122614907.67049640,210433,465.61876000,53629317.08824100,0
2025-09-16 14:00:00+00:00,115200.0,115306.71,114811.0,115296.86,607.41382,2025-09-16 14:59:59.999000+00:00,69913882.13230220,134908,332.84762000,38310618.41574580,0
2025-09-16 15:00:00+00:00,115296.86,115905.89,115010.66,115905.88,653.80057,2025-09-16 15:59:59.999000+00:00,75404431.05544160,113188,299.76262000,34610610.83886850,0
2025-09-16 16:00:00+00:00,115905.88,116068.92,115608.28,116068.06,691.27604,2025-09-16 16:59:59.999000+00:00,80092227.34764580,137220,394.32437000,45694001.21553260,0
2025-09-16 17:00:00+00:00,116068.05,116870.76,116056.99,116461.54,1252.39334,2025-09-16 17:59:59.999000+00:00,145931742.17926440,195519,664.33016000,77389472.08089340,0
2025-09-16 18:00:00+00:00,116461.55,116776.66,116226.12,116418.86,486.09455,2025-09-16 18:59:59.999000+00:00,56648807.71264730,117209,226.77874000,26429657.79722220,0
2025-09-16 19:00:00+00:00,116418.87,116820.0,116395.6,116800.12,525.61626,2025-09-16 19:59:59.999000+00:00,61296010.34191360,84719,275.80494000,32162443.23370880,0
2025-09-16 20:00:00+00:00,116800.13,116908.83,116722.56,116839.47,367.21592,2025-09-16 20:59:59.999000+00:00,42901651.85308900,61589,183.33287000,21420025.93794490,0
2025-09-16 21:00:00+00:00,116839.47,116940.26,116584.45,116800.51,295.98351,2025-09-16 21:59:59.999000+00:00,34558249.15328420,48796,123.71176000,14446725.36335370,0
2025-09-16 22:00:00+00:00,116800.51,116964.27,116694.73,116855.58,312.66858,2025-09-16 22:59:59.999000+00:00,36537269.88951050,44749,165.45607000,19336927.06301970,0
2025-09-16 23:00:00+00:00,116855.58,116920.46,116632.0,116788.96,262.99472,2025-09-16 23:59:59.999000+00:00,30720217.93185800,43039,117.65040000,13744542.58839600,0
2025-09-17 00:00:00+00:00,116788.96,116832.0,116560.0,116560.01,269.7236,2025-09-17 00:59:59.999000+00:00,31468748.76455490,60701,101.70973000,11865956.53061200,0
2025-09-17 01:00:00+00:00,116560.01,116768.0,116516.92,116662.25,267.74519,2025-09-17 01:59:59.999000+00:00,31227288.77879980,64854,114.07214000,13303857.19705800,0
2025-09-17 02:00:00+00:00,116662.25,117077.16,116556.52,116686.43,742.4537,2025-09-17 02:59:59.999000+00:00,86758738.56058360,96085,461.74914000,53967973.20293180,0
